Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-19 00:00:00-05:00,28.56862307542989,28.690920945904033,28.535270652992356,28.561952590942383,149449600,0.0,0.0
2015-02-20 00:00:00-05:00,28.59975264035525,28.795429229736328,28.4730100443584,28.795429229736328,195793600,0.0,0.0
2015-02-23 00:00:00-05:00,28.91106654152942,29.573694229125977,28.831017308650956,29.573694229125977,283896400,0.0,0.0
2015-02-24 00:00:00-05:00,29.560346675058298,29.70710413481809,29.166771084946955,29.389129638671875,276912400,0.0,0.0
2015-02-25 00:00:00-05:00,29.253490207727708,29.262386449737566,28.495246740191888,28.637556076049805,298846800,0.0,0.0
2015-02-26 00:00:00-05:00,28.637554498809845,29.10006066310566,28.152814516558337,29.0,365150000,0.0,0.0
2015-02-27 00:00:00-05:00,28.906616833486662,29.03336285897491,28.51526693473168,28.564186096191406,248059200,0.0,0.0
2015-03-02 00:00:00-05:00,28.739838049119616,28.96886704801929,28.528598138561485,28.704259872436523,192386800,0.0,0.0
2015-03-03 00:00:00-05:00,28.675355436986415,28.799875661866288,28.481901222763646,28.764297485351562,151265200,0.0,0.0
2015-03-04 00:00:00-05:00,28.706490037661048,28.808773070180983,28.53305064084708,28.581966400146484,126665200,0.0,0.0
2015-03-05 00:00:00-05:00,28.59086461666674,28.628665165462678,27.96381353293991,28.108346939086914,226068400,0.0,0.0
2015-03-06 00:00:00-05:00,28.55083525175208,28.76652330753673,28.074989807114648,28.150590896606445,291368400,0.0,0.0
2015-03-09 00:00:00-04:00,28.452998147289698,28.81099722348831,27.808158051686863,28.27066421508789,354114000,0.0,0.0
2015-03-10 00:00:00-04:00,28.108341205636272,28.288451063187917,27.52798533523556,27.68585968017578,275426400,0.0,0.0
2015-03-11 00:00:00-04:00,27.73922501306153,27.74367143696153,27.152198663532047,27.18110466003418,275756000,0.0,0.0
2015-03-12 00:00:00-04:00,27.19667629203401,27.772585873420383,27.045472395807206,27.672523498535156,193450800,0.0,0.0
2015-03-13 00:00:00-04:00,27.661396626562826,27.88375511761806,27.256704240700735,27.481285095214844,207309200,0.0,0.0
2015-03-16 00:00:00-04:00,27.54577546449357,27.78369903564453,27.32119455940393,27.78369903564453,143497200,0.0,0.0
2015-03-17 00:00:00-04:00,27.99493597138094,28.310684639667738,27.939346345423655,28.248424530029297,204092400,0.0,0.0
2015-03-18 00:00:00-04:00,28.23952944743159,28.719824620838658,28.099444203418223,28.566396713256836,261083600,0.0,0.0
2015-03-19 00:00:00-04:00,28.628665755776797,28.73984504026525,28.328482026950223,28.350717544555664,183238000,0.0,0.0
2015-03-20 00:00:00-04:00,28.517480077372603,28.55083249807218,27.830393067587416,27.994937896728516,274780400,0.0,0.0
2015-03-23 00:00:00-04:00,28.266218632686233,28.42853941926363,28.132802149548414,28.286230087280273,150838800,0.0,0.0
2015-03-24 00:00:00-04:00,28.2906842705343,28.470792489858958,28.141702725300167,28.170610427856445,131369200,0.0,0.0
2015-03-25 00:00:00-04:00,28.13724692829372,28.19950704158356,27.434593200683594,27.434593200683594,206620800,0.0,0.0
2015-03-26 00:00:00-04:00,27.296738061353363,27.768137135955826,27.26115987646045,27.62582778930664,190291600,0.0,0.0
2015-03-27 00:00:00-04:00,27.699204363485794,27.728110364111448,27.33009005453991,27.405691146850586,158184800,0.0,0.0
2015-03-30 00:00:00-04:00,27.58357741557871,28.106119642444803,27.572458810054766,28.099449157714844,188398800,0.0,0.0
2015-03-31 00:00:00-04:00,28.03718408888496,28.126127833374003,27.652504811426518,27.66806983947754,168362400,0.0,0.0
2015-04-01 00:00:00-04:00,27.7547941561649,27.82150239978064,27.37233717855166,27.628049850463867,162485600,0.0,0.0
2015-04-02 00:00:00-04:00,27.801490240861305,27.919340005191067,27.614709866405345,27.86597442626953,128880400,0.0,0.0
2015-04-06 00:00:00-04:00,27.676969799655623,28.35294001500725,27.645839737461767,28.31736183166504,148776000,0.0,0.0
2015-04-07 00:00:00-04:00,28.38184344650085,28.488574593940104,28.01272915828701,28.019399642944336,140049200,0.0,0.0
2015-04-08 00:00:00-04:00,27.983825650100826,28.106123541988197,27.788150719542283,27.92823600769043,149316800,0.0,0.0
2015-04-09 00:00:00-04:00,27.983818773161346,28.146141235552395,27.719213293907522,28.141693115234375,129936000,0.0,0.0
2015-04-10 00:00:00-04:00,28.006059476821086,28.286231732662372,27.852633226625628,28.26177215576172,160752000,0.0,0.0
2015-04-13 00:00:00-04:00,28.544166738422263,28.588641163945205,28.152816901445398,28.2061824798584,145460400,0.0,0.0
2015-04-14 00:00:00-04:00,28.239533579423085,28.30401775731362,27.997163593711978,28.08388328552246,102098400,0.0,0.0
2015-04-15 00:00:00-04:00,28.10834693194571,28.268443673239815,28.019403166919286,28.19061851501465,115881600,0.0,0.0
2015-04-16 00:00:00-04:00,28.079440810857832,28.261774776001275,28.04164025994718,28.054981231689453,113476000,0.0,0.0
2015-04-17 00:00:00-04:00,27.91711288227029,28.04830359485218,27.674741213157088,27.739225387573242,207828000,0.0,0.0
2015-04-20 00:00:00-04:00,27.921556400693312,28.488569550172205,27.832612662600337,28.372943878173828,188217200,0.0,0.0
2015-04-21 00:00:00-04:00,28.484129675573577,28.506363493308605,28.166155206372657,28.21952247619629,129740400,0.0,0.0
2015-04-22 00:00:00-04:00,28.237314290319635,28.655347790616638,28.088334455775946,28.59975814819336,150618000,0.0,0.0
2015-04-23 00:00:00-04:00,28.52860275072968,29.00000179276501,28.493024568294725,28.833232879638672,183083600,0.0,0.0
2015-04-24 00:00:00-04:00,29.015566948996813,29.04669700871143,28.73539301864322,28.968870162963867,178103600,0.0,0.0
2015-04-27 00:00:00-04:00,29.420254251458086,29.602589860344253,29.162317562609108,29.4958553314209,387816800,0.0,0.0
2015-04-28 00:00:00-04:00,29.89832623214437,29.9161119268668,28.810993272703,29.031126022338867,475696000,0.0,0.0
2015-04-29 00:00:00-04:00,28.9421959187496,29.26016708516319,28.52860879091319,28.604209899902344,253544400,0.0,0.0
2015-04-30 00:00:00-04:00,28.60420158242397,28.60420158242397,27.701426480269312,27.828170776367188,332781600,0.0,0.0
2015-05-01 00:00:00-04:00,28.0394197935769,28.935526398108653,27.86153392718502,28.673141479492188,234050400,0.0,0.0
2015-05-04 00:00:00-04:00,28.795431689470476,29.033356962148268,28.519705871146353,28.617544174194336,203953200,0.0,0.0
2015-05-05 00:00:00-04:00,28.495246389824892,28.561954632389803,27.968257720114217,27.972705841064453,197085600,0.0,0.0
2015-05-06 00:00:00-04:00,28.141695650753707,28.183944315277262,27.43014901723643,27.797040939331055,288564000,0.0,0.0
2015-05-07 00:00:00-04:00,27.859564934554776,28.152072553223462,27.69209940387363,27.968976974487305,175763600,0.13,0.0
2015-05-08 00:00:00-04:00,28.28604476221257,28.495935440063477,28.158771026473666,28.495935440063477,222201600,0.0,0.0
2015-05-11 00:00:00-04:00,28.44457535513179,28.482533795746967,28.051589142485113,28.205657958984375,168143200,0.0,0.0
2015-05-12 00:00:00-04:00,28.04489600541853,28.330703593703173,27.8707321127793,28.10518455505371,192640000,0.0,0.0
2015-05-13 00:00:00-04:00,28.167700370734202,28.399919425982123,28.105180183465016,28.13644027709961,138776800,0.0,0.0
2015-05-14 00:00:00-04:00,28.449040986155204,28.79290199279785,28.393219150803873,28.79290199279785,180814000,0.0,0.0
2015-05-15 00:00:00-04:00,28.819699134395467,28.91347941005312,28.62767188221232,28.75271224975586,152832000,0.0,0.0
2015-05-18 00:00:00-04:00,28.66563079542484,29.18812237147555,28.661164094483212,29.069780349731445,203531600,0.0,0.0
2015-05-19 00:00:00-04:00,29.181424892950112,29.223850035423112,28.946972489400906,29.042987823486328,178532800,0.0,0.0
2015-05-20 00:00:00-04:00,29.02734808904957,29.24616868219617,28.879977657971907,29.04074478149414,145819600,0.0,0.0
2015-05-21 00:00:00-04:00,29.04298715630798,29.391314876050284,28.989396965926638,29.337724685668945,158921600,0.0,0.0
2015-05-22 00:00:00-04:00,29.384614265161087,29.690516819846707,29.339954073068743,29.594501495361328,182384000,0.0,0.0
2015-05-26 00:00:00-04:00,29.60790558244299,29.677124119570855,28.830863109091734,28.942506790161133,282790400,0.0,0.0
2015-05-27 00:00:00-04:00,29.10326898125325,29.531980234316904,29.038517156439617,29.48285675048828,183332800,0.0,0.0
2015-05-28 00:00:00-04:00,29.442673808642926,29.46276885496646,29.272976627863645,29.4248104095459,122933200,0.0,0.0
2015-05-29 00:00:00-04:00,29.30199655832027,29.35112004549353,29.005023988443504,29.089874267578125,203538000,0.0,0.0
2015-06-01 00:00:00-04:00,29.089870948225673,29.33772000264791,29.038515820075197,29.147924423217773,128451200,0.0,0.0
2015-06-02 00:00:00-04:00,28.99609298447233,29.174723530965508,28.875519324668655,29.018423080444336,134670400,0.0,0.0
2015-06-03 00:00:00-04:00,29.174726707712786,29.237246894728884,29.00502613687366,29.054149627685547,123934000,0.0,0.0
2015-06-04 00:00:00-04:00,28.933580132426236,29.156867520322322,28.783977991387278,28.884456634521484,153800400,0.0,0.0
2015-06-05 00:00:00-04:00,28.915705757278378,28.958130890010946,28.661158367976824,28.725910186767578,142507200,0.0,0.0
2015-06-08 00:00:00-04:00,28.78173923393358,28.850961177235256,28.319536172144808,28.53612518310547,210699200,0.0,0.0
2015-06-09 00:00:00-04:00,28.290505804225184,28.598643429224612,28.049356767393892,28.45127296447754,224301600,0.0,0.0
2015-06-10 00:00:00-04:00,28.56291394160831,28.87998153133153,28.547283897144407,28.777271270751953,156349200,0.0,0.0
2015-06-11 00:00:00-04:00,28.844259323120394,29.0675466815236,28.687958853657094,28.712520599365234,141563600,0.0,0.0
2015-06-12 00:00:00-04:00,28.62320078731747,28.65446087440453,28.38205008389129,28.39544677734375,147544800,0.0,0.0
2015-06-15 00:00:00-04:00,28.15653077756676,28.411078186682165,28.06944885884555,28.33962631225586,175955600,0.0,0.0
2015-06-16 00:00:00-04:00,28.364190897550184,28.547286450596175,28.216822137072793,28.491464614868164,125976400,0.0,0.0
2015-06-17 00:00:00-04:00,28.51826263035849,28.5539877230391,28.299440262330396,28.424482345581055,131672400,0.0,0.0
2015-06-18 00:00:00-04:00,28.408857772210606,28.650006879027032,28.40662442112916,28.553993225097656,141628800,0.0,0.0
2015-06-19 00:00:00-04:00,28.516022269143424,28.540584009624915,28.223516437014535,28.268173217773438,218867600,0.0,0.0
2015-06-22 00:00:00-04:00,28.466897308880178,28.59417100133088,28.375350402017624,28.49369239807129,136157200,0.0,0.0
2015-06-23 00:00:00-04:00,28.464673296400864,28.49370003981576,28.330699518061692,28.364192962646484,121075600,0.0,0.0
2015-06-24 00:00:00-04:00,28.404389588878498,28.982704833379493,28.384294540836557,28.605348587036133,221123600,0.0,0.0
2015-06-25 00:00:00-04:00,28.772810052462177,28.848726939023745,28.469139099121094,28.469139099121094,127752400,0.0,0.0
2015-06-26 00:00:00-04:00,28.507092095255032,28.57854397041474,28.248079686631247,28.301668167114258,176267200,0.0,0.0
2015-06-29 00:00:00-04:00,28.013628432264692,28.23914911428784,27.79480780117253,27.805971145629883,196645600,0.0,0.0
2015-06-30 00:00:00-04:00,28.03819712488202,28.161005869183608,27.879663284495695,28.00693702697754,177482800,0.0,0.0
2015-07-01 00:00:00-04:00,28.335160092458782,28.34409178931996,28.131967821847702,28.268173217773438,120955200,0.0,0.0
2015-07-02 00:00:00-04:00,28.230220949336946,28.288276139840534,28.082850474261843,28.232454299926758,108844000,0.0,0.0
2015-07-06 00:00:00-04:00,27.89751893772821,28.1855597914771,27.87742219262861,28.13420295715332,112241600,0.0,0.0
2015-07-07 00:00:00-04:00,28.109643970587225,28.167699157786085,27.6362741817874,28.064987182617188,187787200,0.0,0.0
2015-07-08 00:00:00-04:00,27.79480965149628,27.830534741104064,27.3616316540013,27.368330001831055,243046400,0.0,0.0
2015-07-09 00:00:00-04:00,27.65413790846935,27.701028047461744,26.62031809305281,26.81011199951172,314380000,0.0,0.0
2015-07-10 00:00:00-04:00,27.227662652442298,27.654140646579222,27.064662121527192,27.526866912841797,245418000,0.0,0.0
2015-07-13 00:00:00-04:00,27.917620252251677,28.080620785729373,27.759086420265138,28.058292388916016,165762000,0.0,0.0
2015-07-14 00:00:00-04:00,28.143134665928642,28.21681989207839,27.91984734078184,28.047121047973633,127072400,0.0,0.0
2015-07-15 00:00:00-04:00,28.07168316889314,28.3909841163044,28.040423079234454,28.317298889160156,134596800,0.0,0.0
2015-07-16 00:00:00-04:00,28.52272396471212,28.708054566907215,28.435642039525213,28.69465446472168,144889600,0.0,0.0
2015-07-17 00:00:00-04:00,28.821933113727873,28.942506790161133,28.650000890894464,28.942506790161133,184658800,0.0,0.0
2015-07-20 00:00:00-04:00,29.243947423257225,29.690522167865755,29.1836588787485,29.489564895629883,235600800,0.0,0.0
2015-07-21 00:00:00-04:00,29.663729068084155,29.67935741261132,29.09881228311112,29.19482421875,307025600,0.0,0.0
2015-07-22 00:00:00-04:00,27.238822186865725,28.02256122890645,27.238822186865725,27.960041046142578,461802400,0.0,0.0
2015-07-23 00:00:00-04:00,28.17886115997897,28.377586753004575,27.92431373287769,27.946643829345703,203998000,0.0,0.0
2015-07-24 00:00:00-04:00,27.98237383910819,28.076154127998937,27.665306174640925,27.799278259277344,168649200,0.0,0.0
2015-07-27 00:00:00-04:00,27.48443672572424,27.60054709170659,27.26784944586523,27.41298484802246,177822000,0.0,0.0
2015-07-28 00:00:00-04:00,27.549190521240234,27.667534238662494,27.363863329620226,27.549190521240234,134472400,0.0,0.0
2015-07-29 00:00:00-04:00,27.49783731287758,27.57598754415561,27.30134335589593,27.46211051940918,148046800,0.0,0.0
2015-07-30 00:00:00-04:00,27.31250629295996,27.36832812577778,27.176300884600714,27.323671340942383,134513200,0.0,0.0
2015-07-31 00:00:00-04:00,27.37502360728644,27.3839553040279,26.99766921535488,27.08475112915039,171540000,0.0,0.0
2015-08-03 00:00:00-04:00,27.129412370118644,27.368329760709486,26.240727989009937,26.44615364074707,279904000,0.0,0.0
2015-08-04 00:00:00-04:00,26.218400539858273,26.280920726034005,25.28729268813971,25.5976619720459,496554400,0.0,0.0
2015-08-05 00:00:00-04:00,25.22030752115851,26.22286902951498,25.030513599165996,25.767362594604492,397250400,0.0,0.0
2015-08-06 00:00:00-04:00,26.011846088492206,26.130723785560797,25.59689502299034,25.823434829711914,211612000,0.13,0.0
2015-08-07 00:00:00-04:00,25.700070652053586,26.07464798007613,25.68212639758036,25.91090965270996,154681600,0.0,0.0
2015-08-10 00:00:00-04:00,26.13745117547773,26.913522213707832,26.13745117547773,26.852962493896484,219806400,0.0,0.0
2015-08-11 00:00:00-04:00,26.424554977301863,26.507545878935208,25.41970058587761,25.45558738708496,388331200,0.0,0.0
2015-08-12 00:00:00-04:00,25.240253296485992,25.888474370090382,24.58978876376224,25.848100662231445,404870000,0.0,0.0
2015-08-13 00:00:00-04:00,26.027544120085693,26.108291549379526,25.691097068447444,25.827919006347656,194143200,0.0,0.0
2015-08-14 00:00:00-04:00,25.641756689791208,26.088109394236614,25.572224831908866,26.009605407714844,171718000,0.0,0.0
2015-08-17 00:00:00-04:00,26.027540805371952,26.38866073170756,25.906419676856473,26.27875518798828,163538800,0.0,0.0
2015-08-18 00:00:00-04:00,26.115017438911718,26.341558908737895,26.020812685174974,26.130718231201172,138242800,0.0,0.0
2015-08-19 00:00:00-04:00,26.041002370525103,26.135207137595437,25.72249956113972,25.796518325805664,193146000,0.0,0.0
2015-08-20 00:00:00-04:00,25.587921954384836,25.648481674930427,25.038390705136656,25.267175674438477,274006400,0.0,0.0
2015-08-21 00:00:00-04:00,24.769229179141824,25.09894752586456,23.697084970926394,23.721757888793945,513102000,0.0,0.0
2015-08-24 00:00:00-04:00,21.279151586799312,24.403622752777807,20.63541571949694,23.129610061645508,648825200,0.0,0.0
2015-08-25 00:00:00-04:00,24.921753826886736,24.921753826886736,23.214845710679146,23.2686767578125,414406400,0.0,0.0
2015-08-26 00:00:00-04:00,24.020078003441117,24.648113244948537,23.56251147495979,24.603254318237305,387098400,0.0,0.0
2015-08-27 00:00:00-04:00,25.172969511251395,25.399509297107524,24.677269342278688,25.327733993530273,338464400,0.0,0.0
2015-08-28 00:00:00-04:00,25.159510224151333,25.415209847647688,25.018203077879622,25.410724639892578,212657600,0.0,0.0
2015-08-31 00:00:00-04:00,25.12811080340812,25.68885594036272,25.121382135566,25.29184913635254,224917200,0.0,0.0
2015-09-01 00:00:00-04:00,24.70643277628633,25.094467479451218,24.080640955039204,24.161388397216797,307383600,0.0,0.0
2015-09-02 00:00:00-04:00,24.724374075491905,25.197641372680664,24.4776448587597,25.197641372680664,247555200,0.0,0.0
2015-09-03 00:00:00-04:00,25.231288148328805,25.296334790713942,24.68175858892311,24.75577735900879,212935600,0.0,0.0
2015-09-04 00:00:00-04:00,24.441761972235767,24.77372217125578,24.338585061120977,24.509050369262695,199985200,0.0,0.0
2015-09-08 00:00:00-04:00,25.065309687972633,25.24699057971898,24.744563374745553,25.190916061401367,219374400,0.0,0.0
2015-09-09 00:00:00-04:00,25.516148498685553,25.574464763811182,24.621197982139098,24.706432342529297,340043200,0.0,0.0
2015-09-10 00:00:00-04:00,24.73334700904198,25.40848466751426,24.65035781974626,25.24923324584961,251571200,0.0,0.0
2015-09-11 00:00:00-04:00,25.074283539262197,25.617084503173828,25.067554870403075,25.617084503173828,199662000,0.0,0.0
2015-09-14 00:00:00-04:00,26.148665232556162,26.218197075541763,25.762872340007302,25.863805770874023,233453600,0.0,0.0
2015-09-15 00:00:00-04:00,26.002873054022455,26.137451542024767,25.664182518730957,26.081377029418945,173364800,0.0,0.0
2015-09-16 00:00:00-04:00,26.07465378043336,26.139700433924837,25.892972869436985,26.11054229736328,148694000,0.0,0.0
2015-09-17 00:00:00-04:00,25.942308421960558,26.128474468010587,25.507169738917224,25.55202865600586,256450400,0.0,0.0
2015-09-18 00:00:00-04:00,25.16848231997262,25.63726610331166,25.0922218094221,25.446611404418945,297141200,0.0,0.0
2015-09-21 00:00:00-04:00,25.49595994952382,25.877267676484564,25.49371820104041,25.841379165649414,200888000,0.0,0.0
2015-09-22 00:00:00-04:00,25.430909275685703,25.6103483788994,25.23801283867132,25.435396194458008,201384800,0.0,0.0
2015-09-23 00:00:00-04:00,25.486986045553678,25.73147180261867,25.412968991816815,25.641752243041992,143026800,0.0,0.0
2015-09-24 00:00:00-04:00,25.401757460055144,25.906428138069487,25.204375766484834,25.794279098510742,200878000,0.0,0.0
